1,FA5_HUMAN,0.081225,0
2,MTHR_HUMAN,0.067871,0
3,IL10_HUMAN,0.048700,0
4,CTLA4_HUMAN,0.041378,0
5,DQB1_HUMAN,0.037504,0
6,THRB_HUMAN,0.036789,0
7,HLAG_HUMAN,0.036313,0
8,LRP8_HUMAN,0.031952,0
9,2B13_HUMAN,0.031391,0
10,FA11_HUMAN,0.028263,0
11,BRCA2_HUMAN,0.028063,0
12,PON1_HUMAN,0.027958,0
13,PPAC_HUMAN,0.026808,0
14,APOC3_HUMAN,0.025237,0
15,NOS3_HUMAN,0.025177,0
16,ACE_HUMAN,0.025115,0
17,LIPC_HUMAN,0.024949,0
18,TNFA_HUMAN,0.024714,0
19,LIPS_HUMAN,0.024690,0
20,DQA1_HUMAN,0.024214,0
21,TGFB1_HUMAN,0.024177,0
22,SCNNB_HUMAN,0.023090,0
23,ANGT_HUMAN,0.022896,0
24,ITB3_HUMAN,0.022454,0
25,PGH2_HUMAN,0.021969,0
26,FGFR3_HUMAN,0.020855,0
27,DQA2_HUMAN,0.020431,0
28,FOXL2_HUMAN,0.020325,0
29,FMR1_HUMAN,0.020114,0
30,APOE_HUMAN,0.018928,0
31,IFNG_HUMAN,0.018188,0
32,AKT1_HUMAN,0.018126,0
33,BRCA1_HUMAN,0.018098,0
34,BMP15_HUMAN,0.017772,0
35,IL4_HUMAN,0.017041,0
36,IL6_HUMAN,0.017022,0
37,FCG2A_HUMAN,0.016938,0
38,STF1_HUMAN,0.016817,0
39,LSHR_HUMAN,0.016736,0
40,THADA_HUMAN,0.016620,0
41,STON1_HUMAN,0.016515,0
42,PAI1_HUMAN,0.016427,0
43,2B1G_HUMAN,0.015746,0
44,DIAP2_HUMAN,0.015737,0
45,CP17A_HUMAN,0.015634,0
46,IGF2_HUMAN,0.015630,0
47,RA51D_HUMAN,0.015623,0
48,RA51C_HUMAN,0.015593,0
49,OPCM_HUMAN,0.015493,0
50,HYEP_HUMAN,0.015329,1
