1,APOE_HUMAN,0.085717,1
2,APOB_HUMAN,0.073533,0
3,BGAL_HUMAN,0.064827,1
4,ARSB_HUMAN,0.056008,1
5,APOA1_HUMAN,0.050458,0
6,LIPL_HUMAN,0.050098,0
7,APOA5_HUMAN,0.050016,0
8,ABCA1_HUMAN,0.048736,0
9,SAR1B_HUMAN,0.047060,1
10,AGAL_HUMAN,0.045794,1
11,HEXA_HUMAN,0.045304,1
12,LDLR_HUMAN,0.045070,0
13,APOC2_HUMAN,0.044145,0
14,SUMF1_HUMAN,0.043291,1
15,SAP_HUMAN,0.043245,1
16,ARSA_HUMAN,0.043233,1
17,SAP3_HUMAN,0.043212,1
18,PCSK9_HUMAN,0.043079,0
19,ASAH1_HUMAN,0.043041,1
20,PPGB_HUMAN,0.042924,1
21,HEXB_HUMAN,0.042858,1
22,NPC1_HUMAN,0.042210,1
23,ASM_HUMAN,0.042191,1
24,NPC2_HUMAN,0.042184,1
25,GALC_HUMAN,0.040958,1
26,GYS1_HUMAN,0.037820,0
27,KPBB_HUMAN,0.037272,0
28,KPB2_HUMAN,0.036267,0
29,PGAM2_HUMAN,0.036258,0
30,PYGL_HUMAN,0.036243,0
31,GYS2_HUMAN,0.036225,0
32,KPB1_HUMAN,0.036221,0
33,PGM1_HUMAN,0.036220,0
34,PHKG2_HUMAN,0.036207,0
35,FUCO_HUMAN,0.035996,0
36,LYAG_HUMAN,0.035909,0
37,TRI18_HUMAN,0.035631,0
38,MCLN1_HUMAN,0.035562,0
39,GLCM_HUMAN,0.034873,1
40,GNPTA_HUMAN,0.034606,0
41,GNPTG_HUMAN,0.034501,0
42,MTP_HUMAN,0.033994,0
43,AL3A2_HUMAN,0.033747,1
44,LCAT_HUMAN,0.032627,0
45,ACADS_HUMAN,0.031829,0
46,ACADM_HUMAN,0.031769,0
47,NEUR1_HUMAN,0.031766,0
48,APOC3_HUMAN,0.031721,0
49,IDUA_HUMAN,0.031322,0
50,IDS_HUMAN,0.031027,0
