1,DQB1_HUMAN,0.060038,0
2,GSTP1_HUMAN,0.050092,0
3,CO1A1_HUMAN,0.040772,0
4,OPRM_HUMAN,0.036287,0
5,DQA1_HUMAN,0.035358,0
6,BRCA1_HUMAN,0.032380,0
7,BRCA2_HUMAN,0.032224,0
8,DRD2_HUMAN,0.031216,0
9,DQA2_HUMAN,0.030783,0
10,SC6A4_HUMAN,0.028361,0
11,FIBA_HUMAN,0.027926,0
12,AOFA_HUMAN,0.026808,0
13,GSTT1_HUMAN,0.026474,0
14,HYEP_HUMAN,0.026337,0
15,NOS3_HUMAN,0.026200,0
16,TGFB1_HUMAN,0.025901,0
17,2B1G_HUMAN,0.025297,0
18,FGFR3_HUMAN,0.024812,0
19,ANDR_HUMAN,0.023382,0
20,RASK_HUMAN,0.022289,0
21,P53_HUMAN,0.021552,0
22,PTEN_HUMAN,0.021477,0
23,CCND1_HUMAN,0.021241,0
24,TY3H_HUMAN,0.021165,0
25,BDNF_HUMAN,0.021099,0
26,CD14_HUMAN,0.021073,0
27,ALDH2_HUMAN,0.020988,0
28,DOPO_HUMAN,0.020427,0
29,CO5A1_HUMAN,0.020378,0
30,FIBB_HUMAN,0.020169,0
31,VDR_HUMAN,0.019963,0
32,NQO1_HUMAN,0.019699,0
33,MLH1_HUMAN,0.019520,0
34,PSPB_HUMAN,0.019504,0
35,ATM_HUMAN,0.019482,0
36,TNFA_HUMAN,0.019374,0
37,IL23R_HUMAN,0.018816,0
38,AKT1_HUMAN,0.018287,0
39,SC6A3_HUMAN,0.017987,0
40,CP3A4_HUMAN,0.017605,0
41,1C07_HUMAN,0.017226,0
42,Q95HC2_HUMAN,0.017175,0
43,XPA_HUMAN,0.017002,0
44,HEM2_HUMAN,0.016958,0
45,1B18_HUMAN,0.016946,0
46,S6AU73_HUMAN,0.016867,0
47,IRF4_HUMAN,0.016859,0
48,APEX1_HUMAN,0.016682,0
49,CF015_HUMAN,0.016484,0
50,SODM_HUMAN,0.016290,0
