1,VDR_HUMAN,0.063644,0
2,2B13_HUMAN,0.050818,0
3,DQA1_HUMAN,0.049687,0
4,TNFA_HUMAN,0.043821,0
5,AACT_HUMAN,0.043780,0
6,IL1A_HUMAN,0.042305,1
7,MMP2_HUMAN,0.041487,0
8,DQB1_HUMAN,0.039206,0
9,MATN3_HUMAN,0.038422,0
10,MICA_HUMAN,0.037734,0
11,CTLA4_HUMAN,0.036703,0
12,IL10_HUMAN,0.036613,0
13,IL6_HUMAN,0.035072,0
14,TNFB_HUMAN,0.035012,0
15,ESR1_HUMAN,0.033627,1
16,REL_HUMAN,0.032980,0
17,IL1B_HUMAN,0.032941,0
18,CO2A1_HUMAN,0.032607,1
19,IFNG_HUMAN,0.031826,0
20,CO1A1_HUMAN,0.031546,0
21,SFRP3_HUMAN,0.031372,1
22,CP17A_HUMAN,0.029690,0
23,TAP2_HUMAN,0.029538,0
24,IL12B_HUMAN,0.029519,0
25,IL4RA_HUMAN,0.029373,0
26,PTN22_HUMAN,0.028963,0
27,TBKB1_HUMAN,0.028750,0
28,IL23R_HUMAN,0.028703,0
29,B3GN2_HUMAN,0.028670,0
30,IMB1_HUMAN,0.028638,0
31,EDIL3_HUMAN,0.028614,0
32,TNR3_HUMAN,0.028529,0
33,ERAP1_HUMAN,0.028384,0
34,RUNX3_HUMAN,0.028327,0
35,SYF2_HUMAN,0.028278,0
36,LRP5_HUMAN,0.028177,0
37,S22AC_HUMAN,0.028067,0
38,IL2_HUMAN,0.028058,0
39,HLAG_HUMAN,0.027997,0
40,Q6DU14_HUMAN,0.027965,0
41,SGK1_HUMAN,0.027546,0
42,GRID2_HUMAN,0.027539,0
43,SF01_HUMAN,0.027525,0
44,RIT2_HUMAN,0.027518,0
45,M4K2_HUMAN,0.027499,0
46,TAB3_HUMAN,0.027498,0
47,ASIC2_HUMAN,0.027498,0
48,PK3C3_HUMAN,0.027383,0
49,RELN_HUMAN,0.027306,0
50,GDF5_HUMAN,0.027300,0
