1,P53_HUMAN,0.044547,0
2,MSHR_HUMAN,0.035118,0
3,ZN320_HUMAN,0.032937,0
4,BRAF_HUMAN,0.032575,0
5,APC_HUMAN,0.032392,0
6,XRCC3_HUMAN,0.030009,0
7,BARD1_HUMAN,0.028724,1
8,Q4LE70_HUMAN,0.028502,0
9,PTEN_HUMAN,0.028350,0
10,PTC2_HUMAN,0.026920,0
11,RB_HUMAN,0.026822,0
12,DMBT1_HUMAN,0.026249,0
13,GOPC_HUMAN,0.026241,0
14,IDHC_HUMAN,0.026233,0
15,SUFU_HUMAN,0.026221,0
16,WDR11_HUMAN,0.026211,0
17,K1549_HUMAN,0.026198,0
18,ROS1_HUMAN,0.025942,0
19,RET_HUMAN,0.025883,1
20,PPARG_HUMAN,0.025319,0
21,BRCA2_HUMAN,0.022915,0
22,DHSD_HUMAN,0.022383,0
23,CTNB1_HUMAN,0.022072,0
24,ATM_HUMAN,0.021808,0
25,RBTN1_HUMAN,0.021388,0
26,ERBB2_HUMAN,0.021131,0
27,MTAP_HUMAN,0.020339,0
28,CDK4_HUMAN,0.019877,0
29,MX2_HUMAN,0.019865,0
30,PIGU_HUMAN,0.019859,0
31,RERE_HUMAN,0.019855,0
32,CDK10_HUMAN,0.019612,0
33,2B13_HUMAN,0.019597,0
34,ALK_HUMAN,0.019510,0
35,SDHB_HUMAN,0.018839,0
36,C560_HUMAN,0.018824,0
37,KIF1B_HUMAN,0.018481,0
38,VHL_HUMAN,0.017856,0
39,CLP1L_HUMAN,0.016518,0
40,SDHF2_HUMAN,0.016515,0
41,TYRO_HUMAN,0.016470,0
42,PHX2B_HUMAN,0.015896,0
43,PLPL9_HUMAN,0.015823,0
44,EGF_HUMAN,0.014356,0
45,SNF5_HUMAN,0.014303,0
46,MERL_HUMAN,0.013742,0
47,HMOX1_HUMAN,0.013575,0
48,ERCC2_HUMAN,0.013109,0
49,MTHR_HUMAN,0.012201,0
50,OGG1_HUMAN,0.011663,0
