1,VDR_HUMAN,0.038014,1
2,CCR5_HUMAN,0.035506,1
3,1A03_HUMAN,0.034519,0
4,1A01_HUMAN,0.034497,0
5,2B13_HUMAN,0.033417,0
6,TAP2_HUMAN,0.029548,0
7,CCL5_HUMAN,0.026196,0
8,IFNG_HUMAN,0.025122,0
9,DQB1_HUMAN,0.023931,0
10,IL10_HUMAN,0.022378,1
11,TNFA_HUMAN,0.019220,0
12,CTLA4_HUMAN,0.019079,1
13,IL1B_HUMAN,0.018998,0
14,CD14_HUMAN,0.018029,0
15,P53_HUMAN,0.016287,0
16,NOS3_HUMAN,0.015991,0
17,SC6A4_HUMAN,0.014868,0
18,IL1A_HUMAN,0.014560,0
19,IL6_HUMAN,0.014340,0
20,IL4_HUMAN,0.013841,1
21,MTHR_HUMAN,0.013775,0
22,1B07_HUMAN,0.013645,1
23,TGFB1_HUMAN,0.013160,0
24,CP1A1_HUMAN,0.012526,0
25,IL18_HUMAN,0.012065,0
26,DQA1_HUMAN,0.012025,0
27,IL13_HUMAN,0.010932,0
28,APOE_HUMAN,0.010553,0
29,IL1RA_HUMAN,0.010516,0
30,TLR2_HUMAN,0.010333,0
31,TNFB_HUMAN,0.010179,0
32,ICAM1_HUMAN,0.010158,0
33,IRF4_HUMAN,0.009956,0
34,MBL2_HUMAN,0.009717,0
35,GSTM1_HUMAN,0.009627,0
36,CP17A_HUMAN,0.009149,0
37,PAI1_HUMAN,0.009024,0
38,FCG2A_HUMAN,0.008898,0
39,FCG3A_HUMAN,0.008515,0
40,MMP1_HUMAN,0.008318,0
41,CCR2_HUMAN,0.008147,1
42,PERM_HUMAN,0.007922,0
43,MMP9_HUMAN,0.007768,0
44,AOFA_HUMAN,0.007760,0
45,MX1_HUMAN,0.007668,0
46,PON1_HUMAN,0.007604,0
47,TAP1_HUMAN,0.007583,0
48,OSTP_HUMAN,0.007488,0
49,ESR1_HUMAN,0.007392,0
50,GSTT1_HUMAN,0.007209,0
