1,DQB1_HUMAN,0.070820,0
2,IL12B_HUMAN,0.065061,0
3,2B13_HUMAN,0.060563,0
4,TNFA_HUMAN,0.056261,0
5,IL23R_HUMAN,0.048994,0
6,INGR1_HUMAN,0.035058,0
7,MICA_HUMAN,0.033906,0
8,I12R1_HUMAN,0.032160,0
9,NOD2_HUMAN,0.029406,0
10,SNX20_HUMAN,0.028296,0
11,CYLD_HUMAN,0.028217,0
12,RIPK2_HUMAN,0.028085,0
13,DRB5_HUMAN,0.027610,0
14,TNF15_HUMAN,0.027498,0
15,SALL1_HUMAN,0.027180,0
16,DQA1_HUMAN,0.027176,0
17,IL10_HUMAN,0.026297,0
18,IMB1_HUMAN,0.024647,0
19,B3GN2_HUMAN,0.024622,0
20,EDIL3_HUMAN,0.024589,0
21,TBKB1_HUMAN,0.024538,0
22,TNR3_HUMAN,0.024511,0
23,MICB_HUMAN,0.024274,0
24,ERAP1_HUMAN,0.023965,0
25,TNFB_HUMAN,0.023879,0
26,IL1A_HUMAN,0.023758,0
27,TLR2_HUMAN,0.023752,1
28,INGR2_HUMAN,0.023598,0
29,STAT1_HUMAN,0.023552,0
30,RUNX3_HUMAN,0.023199,0
31,SYF2_HUMAN,0.023108,0
32,NEMO_HUMAN,0.022379,0
33,REL_HUMAN,0.021777,0
34,CY24B_HUMAN,0.021664,0
35,2B1G_HUMAN,0.021198,0
36,ADA1B_HUMAN,0.021031,0
37,IFNG_HUMAN,0.020319,0
38,VDR_HUMAN,0.020298,0
39,FCG2A_HUMAN,0.020059,1
40,DRA_HUMAN,0.019661,0
41,TLR4_HUMAN,0.019408,0
42,MBL2_HUMAN,0.019268,0
43,TAP1_HUMAN,0.018593,0
44,CIKS_HUMAN,0.017336,0
45,DQA2_HUMAN,0.016963,0
46,CRP_HUMAN,0.015750,0
47,CP1A1_HUMAN,0.015535,0
48,TAP2_HUMAN,0.014555,0
49,CP17A_HUMAN,0.013782,0
50,AACT_HUMAN,0.013471,0
