1,PTEN_HUMAN,0.061079,1
2,RET_HUMAN,0.058535,0
3,ERCC2_HUMAN,0.052811,0
4,P53_HUMAN,0.048856,1
5,EGFR_HUMAN,0.047393,0
6,MSHR_HUMAN,0.042630,0
7,DHSD_HUMAN,0.039979,0
8,VHL_HUMAN,0.038128,0
9,APC_HUMAN,0.033323,1
10,BARD1_HUMAN,0.031758,0
11,MMP1_HUMAN,0.031370,0
12,XRCC3_HUMAN,0.029733,0
13,ATM_HUMAN,0.029238,0
14,MGMT_HUMAN,0.028827,0
15,NF1_HUMAN,0.028490,0
16,ARY2_HUMAN,0.028374,0
17,MTHR_HUMAN,0.027173,0
18,RASH_HUMAN,0.026712,0
19,2B13_HUMAN,0.026387,0
20,MTAP_HUMAN,0.024409,0
21,DQB1_HUMAN,0.024144,0
22,MMP7_HUMAN,0.023962,0
23,PIGU_HUMAN,0.023689,0
24,MX2_HUMAN,0.023688,0
25,CDK4_HUMAN,0.023660,0
26,CDK10_HUMAN,0.023623,0
27,Q4LE70_HUMAN,0.023602,1
28,KIF1B_HUMAN,0.023388,0
29,ZN320_HUMAN,0.023105,1
30,SDHB_HUMAN,0.022914,0
31,C560_HUMAN,0.022895,0
32,CCND1_HUMAN,0.022649,0
33,CLP1L_HUMAN,0.022567,0
34,BRAF_HUMAN,0.022550,1
35,RB_HUMAN,0.022453,0
36,PLPL9_HUMAN,0.022071,0
37,TYRO_HUMAN,0.021197,0
38,MERL_HUMAN,0.020135,0
39,PTC2_HUMAN,0.020104,1
40,SDHF2_HUMAN,0.019802,0
41,OGG1_HUMAN,0.019245,0
42,SNF5_HUMAN,0.018408,0
43,NOS3_HUMAN,0.018209,0
44,TAU_HUMAN,0.017865,0
45,METH_HUMAN,0.017595,0
46,PERM_HUMAN,0.017410,0
47,RBTN1_HUMAN,0.017083,0
48,SSR2_HUMAN,0.016336,0
49,CP1A1_HUMAN,0.016108,0
50,SDHA_HUMAN,0.015769,0
