1,DQB1_HUMAN,0.076318,0
2,CTLA4_HUMAN,0.073667,0
3,TSHR_HUMAN,0.057296,0
4,STF1_HUMAN,0.054194,0
5,ANDR_HUMAN,0.046888,0
6,DQA2_HUMAN,0.046010,0
7,FCRL3_HUMAN,0.043887,0
8,CP17A_HUMAN,0.041143,0
9,BRCA1_HUMAN,0.041030,0
10,2B13_HUMAN,0.040454,0
11,FSHR_HUMAN,0.040160,0
12,THADA_HUMAN,0.038591,0
13,FOXL2_HUMAN,0.038511,0
14,FMR1_HUMAN,0.037278,0
15,AKT1_HUMAN,0.036539,0
16,CF015_HUMAN,0.036398,0
17,BMP15_HUMAN,0.036310,0
18,GLIS3_HUMAN,0.035907,0
19,BRCA2_HUMAN,0.035055,0
20,IRS1_HUMAN,0.034685,1
21,THB_HUMAN,0.034270,0
22,RA51D_HUMAN,0.033995,0
23,RA51C_HUMAN,0.033993,0
24,FGFR1_HUMAN,0.033970,0
25,BNC2_HUMAN,0.033771,0
26,DQA1_HUMAN,0.033568,0
27,OPCM_HUMAN,0.033162,0
28,DICER_HUMAN,0.032953,0
29,LSHR_HUMAN,0.032396,1
30,PK3CA_HUMAN,0.032208,0
31,IGF2_HUMAN,0.032144,0
32,SRY_HUMAN,0.031927,0
33,HXD3_HUMAN,0.031847,0
34,MSLN_HUMAN,0.031836,0
35,HXD1_HUMAN,0.031834,0
36,RRAS2_HUMAN,0.031740,0
37,3BHS2_HUMAN,0.031197,1
38,NR0B1_HUMAN,0.030971,0
39,PON1_HUMAN,0.030901,0
40,FR1OP_HUMAN,0.030642,0
41,STAR_HUMAN,0.030441,0
42,CP21A_HUMAN,0.030427,0
43,C11B1_HUMAN,0.030344,0
44,WT1_HUMAN,0.030001,0
45,ABCF1_HUMAN,0.029824,0
46,RHOH_HUMAN,0.029711,0
47,CTNB1_HUMAN,0.029307,0
48,CADH1_HUMAN,0.029083,0
49,CP19A_HUMAN,0.029062,1
50,INS_HUMAN,0.028954,0
