1,APOE_HUMAN,0.118780,0
2,LIPL_HUMAN,0.078088,0
3,BGAL_HUMAN,0.069405,0
4,ARSB_HUMAN,0.065203,0
5,APOA1_HUMAN,0.062326,0
6,LDLR_HUMAN,0.061041,0
7,APOC2_HUMAN,0.060929,0
8,PCSK9_HUMAN,0.060220,0
9,APOB_HUMAN,0.059526,1
10,ABCA1_HUMAN,0.058723,0
11,HEXA_HUMAN,0.057749,0
12,AL3A2_HUMAN,0.057337,0
13,SUMF1_HUMAN,0.056026,0
14,SAP3_HUMAN,0.055900,0
15,ASAH1_HUMAN,0.055707,0
16,PPGB_HUMAN,0.055622,0
17,HEXB_HUMAN,0.055529,0
18,SAP_HUMAN,0.055409,0
19,ARSA_HUMAN,0.054977,0
20,SAR1B_HUMAN,0.054856,0
21,NPC1_HUMAN,0.054598,0
22,NPC2_HUMAN,0.054591,0
23,ASM_HUMAN,0.054572,0
24,AGAL_HUMAN,0.053424,0
25,GALC_HUMAN,0.052127,0
26,GLCM_HUMAN,0.047409,0
27,CLN5_HUMAN,0.047326,0
28,TPP1_HUMAN,0.047205,0
29,DNJC5_HUMAN,0.046545,0
30,PPT1_HUMAN,0.046413,0
31,CATD_HUMAN,0.045472,0
32,CLN3_HUMAN,0.044961,0
33,ACADS_HUMAN,0.041204,0
34,ACADM_HUMAN,0.041109,0
35,APOC3_HUMAN,0.039081,0
36,PPARA_HUMAN,0.037845,0
37,APOA5_HUMAN,0.037202,1
38,TRI18_HUMAN,0.034996,0
39,DHCR7_HUMAN,0.033554,0
40,LIPC_HUMAN,0.031587,0
41,MTP_HUMAN,0.031133,0
42,USF1_HUMAN,0.030732,0
43,S40A1_HUMAN,0.030463,0
44,ARH_HUMAN,0.030378,0
45,ANGL3_HUMAN,0.030370,0
46,TFR2_HUMAN,0.030358,0
47,FABPI_HUMAN,0.030301,0
48,CP27A_HUMAN,0.030042,0
49,LCAT_HUMAN,0.029818,0
50,BPL1_HUMAN,0.029807,0
