1,P53_HUMAN,0.202205,1
2,CCND1_HUMAN,0.105033,0
3,ERBB2_HUMAN,0.085944,1
4,CHK2_HUMAN,0.082109,1
5,GSTM1_HUMAN,0.081169,0
6,ARY2_HUMAN,0.077742,0
7,CADH1_HUMAN,0.076414,1
8,PK3CA_HUMAN,0.075927,1
9,RET_HUMAN,0.075826,1
10,APC_HUMAN,0.075419,1
11,BRAF_HUMAN,0.073719,1
12,RASK_HUMAN,0.072430,1
13,MTHR_HUMAN,0.071826,0
14,CTNB1_HUMAN,0.069172,1
15,ALEX_HUMAN,0.067786,1
16,OGG1_HUMAN,0.065274,0
17,MLH1_HUMAN,0.064575,1
18,RASH_HUMAN,0.063775,0
19,STK11_HUMAN,0.063479,0
20,GSTT1_HUMAN,0.061045,0
21,EGFR_HUMAN,0.059677,0
22,ALDH2_HUMAN,0.058577,1
23,AKT1_HUMAN,0.058068,1
24,MGMT_HUMAN,0.056846,0
25,MMP1_HUMAN,0.056416,0
26,FGFR4_HUMAN,0.055080,0
27,XRCC1_HUMAN,0.054620,0
28,DQB1_HUMAN,0.054383,1
29,CLP1L_HUMAN,0.053863,0
30,UD17_HUMAN,0.053609,0
31,GSTP1_HUMAN,0.051857,0
32,APEX1_HUMAN,0.051852,0
33,DHSD_HUMAN,0.051392,1
34,TERT_HUMAN,0.051190,0
35,BRCA2_HUMAN,0.049868,1
36,MLH3_HUMAN,0.049617,1
37,SMAD4_HUMAN,0.049409,1
38,TGFR2_HUMAN,0.047984,1
39,PERM_HUMAN,0.046906,0
40,GNAS3_HUMAN,0.046779,1
41,CP1A1_HUMAN,0.046369,0
42,ERCC2_HUMAN,0.045998,0
43,MSH2_HUMAN,0.045451,1
44,PDGFB_HUMAN,0.045051,0
45,ST1A1_HUMAN,0.044541,0
46,CP1B1_HUMAN,0.044031,0
47,S22A3_HUMAN,0.043983,1
48,P63_HUMAN,0.043016,0
49,ADH1B_HUMAN,0.042430,1
50,MSH6_HUMAN,0.042303,1
