1,DQB1_HUMAN,0.062270,0
2,BRCA2_HUMAN,0.056836,1
3,BRCA1_HUMAN,0.055780,1
4,AKT1_HUMAN,0.053856,1
5,RA51C_HUMAN,0.050987,1
6,RA51D_HUMAN,0.050959,1
7,BNC2_HUMAN,0.050613,1
8,OPCM_HUMAN,0.050003,1
9,PK3CA_HUMAN,0.049511,1
10,DICER_HUMAN,0.049020,1
11,FOXL2_HUMAN,0.048937,1
12,HXD3_HUMAN,0.048807,1
13,MSLN_HUMAN,0.048785,1
14,HXD1_HUMAN,0.048737,1
15,RRAS2_HUMAN,0.048718,1
16,FMR1_HUMAN,0.048685,1
17,ERBB2_HUMAN,0.047829,1
18,CTNB1_HUMAN,0.047642,1
19,DQA1_HUMAN,0.046726,0
20,BMP15_HUMAN,0.045876,1
21,FSHR_HUMAN,0.045748,1
22,THADA_HUMAN,0.045127,1
23,CADH1_HUMAN,0.045000,1
24,LSHR_HUMAN,0.043339,1
25,STF1_HUMAN,0.039172,1
26,STON1_HUMAN,0.037688,1
27,IL10_HUMAN,0.037301,0
28,DIAP2_HUMAN,0.036794,1
29,ACE_HUMAN,0.036700,0
30,FGFR3_HUMAN,0.035523,1
31,FA5_HUMAN,0.034824,0
32,CO4A3_HUMAN,0.032456,0
33,PTEN_HUMAN,0.029764,1
34,MTHR_HUMAN,0.029064,0
35,IL1RA_HUMAN,0.027950,0
36,DQA2_HUMAN,0.026997,0
37,MSH6_HUMAN,0.026843,1
38,MSH2_HUMAN,0.026603,1
39,IL6_HUMAN,0.026588,0
40,WT1_HUMAN,0.025857,0
41,2B1G_HUMAN,0.025837,0
42,JAZF1_HUMAN,0.025390,1
43,HNF1B_HUMAN,0.025200,1
44,Q59EG3_HUMAN,0.025159,1
45,TLL1_HUMAN,0.024560,0
46,MLH1_HUMAN,0.024066,1
47,SUZ12_HUMAN,0.023982,1
48,TGFB1_HUMAN,0.023307,0
49,MSH3_HUMAN,0.023294,1
50,P63_HUMAN,0.023260,0
