1,P53_HUMAN,0.124025,0
2,CCND1_HUMAN,0.105343,0
3,CADH1_HUMAN,0.081596,0
4,OGG1_HUMAN,0.080927,0
5,ANDR_HUMAN,0.077374,1
6,ARY2_HUMAN,0.077122,0
7,ERBB2_HUMAN,0.060500,0
8,WT1_HUMAN,0.058935,0
9,RASH_HUMAN,0.056465,0
10,VDR_HUMAN,0.054514,0
11,CHK2_HUMAN,0.052757,1
12,VHL_HUMAN,0.050268,0
13,MYC_HUMAN,0.049127,1
14,ESR1_HUMAN,0.048231,0
15,ALEX_HUMAN,0.048121,0
16,CP17A_HUMAN,0.047621,0
17,GSTM1_HUMAN,0.046808,0
18,EGFR_HUMAN,0.046166,0
19,XRCC1_HUMAN,0.044056,0
20,MET_HUMAN,0.043843,0
21,ESR2_HUMAN,0.042602,0
22,GSTT1_HUMAN,0.042374,0
23,MMP1_HUMAN,0.040772,0
24,MTHR_HUMAN,0.039202,0
25,ASPC1_HUMAN,0.038770,0
26,SCRB1_HUMAN,0.038760,0
27,TFE3_HUMAN,0.038717,0
28,FLCN_HUMAN,0.038519,0
29,RB_HUMAN,0.037953,0
30,HBAP1_HUMAN,0.037806,0
31,SSPN_HUMAN,0.037796,0
32,RN139_HUMAN,0.037795,0
33,ITPR2_HUMAN,0.037780,0
34,FGFR3_HUMAN,0.037776,0
35,PB1_HUMAN,0.037747,0
36,FUMH_HUMAN,0.037729,0
37,PRCC_HUMAN,0.037713,0
38,SFPQ_HUMAN,0.037648,0
39,NONO_HUMAN,0.037548,0
40,ST1A1_HUMAN,0.036796,0
41,FGFR4_HUMAN,0.036742,0
42,EPAS1_HUMAN,0.036685,0
43,BRCA1_HUMAN,0.036195,0
44,HACE1_HUMAN,0.036095,0
45,TERT_HUMAN,0.035956,1
46,SODM_HUMAN,0.035386,0
47,P63_HUMAN,0.035379,0
48,TGFR1_HUMAN,0.035160,0
49,STK11_HUMAN,0.034587,0
50,BRCA2_HUMAN,0.033774,0
