1,SCN5A_HUMAN,0.072400,0
2,ACE_HUMAN,0.071557,1
3,MYH6_HUMAN,0.059748,0
4,NOS3_HUMAN,0.052239,1
5,ACTC_HUMAN,0.051325,0
6,ABCC9_HUMAN,0.050513,0
7,DSG2_HUMAN,0.046536,0
8,TPM1_HUMAN,0.044063,1
9,KCNE1_HUMAN,0.043445,0
10,VINC_HUMAN,0.042967,0
11,PPLA_HUMAN,0.042906,0
12,CSRP3_HUMAN,0.042900,0
13,TNNC1_HUMAN,0.042882,0
14,TNNT2_HUMAN,0.042752,1
15,TNNI3_HUMAN,0.042736,0
16,NEXN_HUMAN,0.042734,0
17,TELT_HUMAN,0.041943,0
18,TITIN_HUMAN,0.041736,0
19,MYH7_HUMAN,0.041735,0
20,LMNA_HUMAN,0.039533,0
21,ZBT17_HUMAN,0.038945,0
22,TIM14_HUMAN,0.038777,0
23,EYA4_HUMAN,0.038773,0
24,LAP2A_HUMAN,0.038745,0
25,LAP2B_HUMAN,0.038725,0
26,ACTN2_HUMAN,0.038707,0
27,BAG3_HUMAN,0.038654,0
28,DESM_HUMAN,0.038601,0
29,LDB3_HUMAN,0.038543,0
30,DMD_HUMAN,0.037637,0
31,PSN1_HUMAN,0.037626,0
32,SGCD_HUMAN,0.037073,0
33,FBN1_HUMAN,0.037051,0
34,ADRB2_HUMAN,0.036850,0
35,PSN2_HUMAN,0.036459,0
36,2B13_HUMAN,0.036291,0
37,KCNE2_HUMAN,0.036180,0
38,MMP9_HUMAN,0.036090,0
39,C11B2_HUMAN,0.033732,1
40,SDHA_HUMAN,0.033537,0
41,MYPC3_HUMAN,0.033239,0
42,CAV3_HUMAN,0.030401,0
43,AAKG2_HUMAN,0.029872,0
44,AMPD1_HUMAN,0.029722,0
45,CCR2_HUMAN,0.029202,0
46,KCNQ1_HUMAN,0.029158,0
47,PAI1_HUMAN,0.028724,0
48,KCNH2_HUMAN,0.028151,0
49,APOE_HUMAN,0.025625,1
50,ADRB1_HUMAN,0.024578,0
