1,P53_HUMAN,0.038820,1
2,2B13_HUMAN,0.023370,0
3,IKBA_HUMAN,0.020625,0
4,K1C16_HUMAN,0.020537,0
5,NOS3_HUMAN,0.019464,0
6,P63_HUMAN,0.018975,0
7,K1C17_HUMAN,0.018854,0
8,K2C6A_HUMAN,0.018849,0
9,CXB6_HUMAN,0.018845,0
10,K2C6B_HUMAN,0.018831,0
11,ITB4_HUMAN,0.018145,0
12,PKP1_HUMAN,0.018121,0
13,EDAD_HUMAN,0.018115,0
14,TWST2_HUMAN,0.018098,0
15,BARD1_HUMAN,0.017832,0
16,MTHR_HUMAN,0.017532,0
17,UD11_HUMAN,0.017473,0
18,OGG1_HUMAN,0.017445,0
19,EDA_HUMAN,0.017242,0
20,FILA_HUMAN,0.016199,0
21,NEMO_HUMAN,0.015883,0
22,ISK5_HUMAN,0.015373,0
23,MLH1_HUMAN,0.015357,0
24,RHG31_HUMAN,0.015206,0
25,ARY2_HUMAN,0.015080,0
26,XRCC3_HUMAN,0.015079,0
27,AURKA_HUMAN,0.014997,0
28,CP17A_HUMAN,0.014970,0
29,CP1A1_HUMAN,0.014790,0
30,LBN_HUMAN,0.014571,0
31,TNR1B_HUMAN,0.014535,0
32,PORCN_HUMAN,0.014282,0
33,1A03_HUMAN,0.013545,0
34,RET_HUMAN,0.013533,0
35,1A01_HUMAN,0.013520,0
36,MBL2_HUMAN,0.013143,0
37,MSH2_HUMAN,0.012923,0
38,HAVR1_HUMAN,0.012772,0
39,ERCC2_HUMAN,0.012738,1
40,IL5RA_HUMAN,0.012608,0
41,TOLIP_HUMAN,0.012604,0
42,FADS1_HUMAN,0.012569,0
43,KLK7_HUMAN,0.012560,0
44,IL5_HUMAN,0.012524,0
45,PTEN_HUMAN,0.012484,0
46,INGR1_HUMAN,0.012425,0
47,GSTP1_HUMAN,0.012288,0
48,FADS2_HUMAN,0.012186,0
49,TIM_HUMAN,0.012147,0
50,EDAR_HUMAN,0.012133,0
