1,LIPL_HUMAN,0.104971,0
2,PPARG_HUMAN,0.093881,0
3,HNF4A_HUMAN,0.071139,0
4,APOE_HUMAN,0.067567,0
5,LIPC_HUMAN,0.066916,0
6,ADIPO_HUMAN,0.066471,0
7,MTR1B_HUMAN,0.062705,0
8,APOA1_HUMAN,0.062436,1
9,GCKR_HUMAN,0.059073,0
10,ZPR1_HUMAN,0.058878,0
11,ENPP1_HUMAN,0.058414,0
12,NU1M_HUMAN,0.058248,0
13,IRS1_HUMAN,0.056993,0
14,CAN10_HUMAN,0.056010,0
15,USF1_HUMAN,0.055940,0
16,INS_HUMAN,0.055010,0
17,MTP_HUMAN,0.054747,0
18,DQB1_HUMAN,0.053654,0
19,IGF2_HUMAN,0.052741,0
20,CETP_HUMAN,0.052002,0
21,FTO_HUMAN,0.051443,0
22,APOB_HUMAN,0.050571,0
23,ABCC8_HUMAN,0.050203,0
24,LDLR_HUMAN,0.050007,0
25,ACE_HUMAN,0.049900,0
26,CC121_HUMAN,0.047417,0
27,BUD13_HUMAN,0.047013,0
28,GPN1_HUMAN,0.046904,0
29,HERP1_HUMAN,0.046688,0
30,TAP1_HUMAN,0.046644,0
31,TNKS1_HUMAN,0.045593,0
32,PPR3B_HUMAN,0.045449,0
33,INSR_HUMAN,0.044924,0
34,TRIB1_HUMAN,0.044726,0
35,ADRB2_HUMAN,0.044676,0
36,PDX1_HUMAN,0.044626,0
37,PEPD_HUMAN,0.044434,0
38,TAP2_HUMAN,0.044365,0
39,LMNA_HUMAN,0.044158,0
40,FAAA_HUMAN,0.043961,0
41,PPR3A_HUMAN,0.043885,0
42,PCSK9_HUMAN,0.043647,0
43,APOC2_HUMAN,0.043238,0
44,LEP_HUMAN,0.042883,0
45,TF7L2_HUMAN,0.042292,0
46,CTLA4_HUMAN,0.042134,0
47,ABCA1_HUMAN,0.041798,0
48,LCAT_HUMAN,0.041779,0
49,FA9_HUMAN,0.041138,0
50,PTN1_HUMAN,0.041091,0
