1,APOE_HUMAN,0.059691,0
2,TAU_HUMAN,0.046316,1
3,SETX_HUMAN,0.045671,1
4,ATX2_HUMAN,0.045205,1
5,TADBP_HUMAN,0.038103,1
6,SMN_HUMAN,0.037242,1
7,ZN746_HUMAN,0.036788,1
8,ALS2_HUMAN,0.036452,1
9,DPOG1_HUMAN,0.035540,0
10,HEXA_HUMAN,0.033933,0
11,GLCM_HUMAN,0.033712,0
12,UBQL2_HUMAN,0.033175,1
13,CDC42_HUMAN,0.033159,1
14,TRPM7_HUMAN,0.033140,1
15,TERA_HUMAN,0.033114,1
16,ANGI_HUMAN,0.033112,1
17,VAPB_HUMAN,0.033106,1
18,TIAM1_HUMAN,0.033104,1
19,CI072_HUMAN,0.033095,1
20,DCTN1_HUMAN,0.033080,1
21,KIFA3_HUMAN,0.033058,1
22,SODC_HUMAN,0.033046,1
23,UN13A_HUMAN,0.033044,1
24,NFH_HUMAN,0.033041,1
25,OPTN_HUMAN,0.031139,1
26,PSN1_HUMAN,0.030385,0
27,BSCL2_HUMAN,0.029983,0
28,TRPV4_HUMAN,0.028716,0
29,DPP6_HUMAN,0.028378,1
30,SYNE1_HUMAN,0.028158,0
31,APOA1_HUMAN,0.028008,0
32,FUS_HUMAN,0.027992,1
33,PAHX_HUMAN,0.027565,0
34,KCNA1_HUMAN,0.027383,0
35,ATP7A_HUMAN,0.027198,0
36,PEO1_HUMAN,0.026633,0
37,MYPR_HUMAN,0.026582,0
38,NU1M_HUMAN,0.025928,0
39,PEX7_HUMAN,0.024470,0
40,SNCAP_HUMAN,0.023347,0
41,GLCNE_HUMAN,0.023308,0
42,CAC1A_HUMAN,0.022005,0
43,GRN_HUMAN,0.021202,0
44,ATP7B_HUMAN,0.020064,0
45,VRK1_HUMAN,0.019961,0
46,IL1A_HUMAN,0.019864,0
47,LMNA_HUMAN,0.019849,0
48,CACB4_HUMAN,0.019774,0
49,DYN2_HUMAN,0.019637,0
50,UCHL1_HUMAN,0.019444,0
