1,SCN5A_HUMAN,0.087564,0
2,NOS3_HUMAN,0.058442,0
3,CAV3_HUMAN,0.045510,0
4,ACE_HUMAN,0.044364,0
5,MYH6_HUMAN,0.044315,0
6,KCNE1_HUMAN,0.043476,0
7,ESR1_HUMAN,0.039982,1
8,ABCC9_HUMAN,0.037434,0
9,MYPC3_HUMAN,0.036348,0
10,TPM1_HUMAN,0.034694,0
11,TNNT2_HUMAN,0.033728,0
12,KCNH2_HUMAN,0.033325,0
13,ACTC_HUMAN,0.033324,0
14,KCNQ1_HUMAN,0.032446,1
15,FBN1_HUMAN,0.032098,0
16,KCNE2_HUMAN,0.030651,0
17,AKA10_HUMAN,0.030609,1
18,MMP9_HUMAN,0.029822,0
19,AAKG2_HUMAN,0.029811,0
20,VINC_HUMAN,0.029360,0
21,CSRP3_HUMAN,0.029298,0
22,PPLA_HUMAN,0.029278,0
23,TNNC1_HUMAN,0.029254,0
24,NEXN_HUMAN,0.029153,0
25,TNNI3_HUMAN,0.029102,0
26,CCR2_HUMAN,0.028886,0
27,TGFB1_HUMAN,0.028076,0
28,TELT_HUMAN,0.027640,0
29,MYH7_HUMAN,0.027339,0
30,PHLA1_HUMAN,0.027338,1
31,ACYP2_HUMAN,0.027330,1
32,FLRT2_HUMAN,0.027314,1
33,YTDC2_HUMAN,0.027301,1
34,GRIA1_HUMAN,0.027287,1
35,BAZ2B_HUMAN,0.027281,1
36,MAML2_HUMAN,0.027267,1
37,KCTD1_HUMAN,0.027263,1
38,TITIN_HUMAN,0.027228,0
39,LAMA1_HUMAN,0.027216,1
40,KCNN2_HUMAN,0.027062,1
41,DSG2_HUMAN,0.026468,0
42,C11B2_HUMAN,0.026249,0
43,IL6_HUMAN,0.025803,0
44,APOE_HUMAN,0.024419,0
45,2B13_HUMAN,0.024215,0
46,GALC_HUMAN,0.024051,1
47,CD14_HUMAN,0.024007,0
48,ITB3_HUMAN,0.023869,0
49,ANF_HUMAN,0.023570,0
50,APOB_HUMAN,0.023424,0
