1,SC6A4_HUMAN,0.128001,1
2,AOFA_HUMAN,0.075888,1
3,DRD4_HUMAN,0.049791,1
4,COMT_HUMAN,0.047952,0
5,DQB1_HUMAN,0.043385,0
6,DRD2_HUMAN,0.043190,1
7,BDNF_HUMAN,0.039075,0
8,SC6A3_HUMAN,0.038835,1
9,DRD3_HUMAN,0.037431,1
10,5HT2A_HUMAN,0.036627,1
11,ANDR_HUMAN,0.034885,1
12,DRD5_HUMAN,0.034079,1
13,2B13_HUMAN,0.027999,0
14,TPH1_HUMAN,0.026227,1
15,GBRB3_HUMAN,0.025539,0
16,TNFA_HUMAN,0.021540,0
17,PLXA2_HUMAN,0.020699,0
18,APOE_HUMAN,0.019767,0
19,NEP_HUMAN,0.019352,0
20,DQA2_HUMAN,0.019300,0
21,ESR1_HUMAN,0.018680,0
22,ADA2A_HUMAN,0.018462,1
23,ACE_HUMAN,0.018222,0
24,DTBP1_HUMAN,0.018101,0
25,KPCG_HUMAN,0.017547,1
26,MTHR_HUMAN,0.017437,0
27,HXA1_HUMAN,0.017197,0
28,HME2_HUMAN,0.017167,0
29,P53_HUMAN,0.016814,0
30,NOS3_HUMAN,0.016754,0
31,CTLA4_HUMAN,0.016707,0
32,IL10_HUMAN,0.016660,0
33,DQA1_HUMAN,0.016600,0
34,TY3H_HUMAN,0.016442,0
35,MED12_HUMAN,0.015875,0
36,VDR_HUMAN,0.015479,0
37,FMR1_HUMAN,0.015356,0
38,RASH_HUMAN,0.014792,0
39,PRIO_HUMAN,0.014743,0
40,APC_HUMAN,0.014521,0
41,TPH2_HUMAN,0.014335,1
42,ACBP_HUMAN,0.014045,0
43,GSTM1_HUMAN,0.013961,0
44,DCE2_HUMAN,0.013781,0
45,GBB3_HUMAN,0.013576,0
46,IL1B_HUMAN,0.013240,0
47,CLOCK_HUMAN,0.013172,0
48,ITB3_HUMAN,0.013157,0
49,DCE1_HUMAN,0.013111,0
50,1B07_HUMAN,0.013052,0
