1,1B07_HUMAN,0.065203,1
2,VDR_HUMAN,0.052787,0
3,CCR5_HUMAN,0.052291,1
4,IFNG_HUMAN,0.047996,1
5,DQB1_HUMAN,0.047279,0
6,2B13_HUMAN,0.046362,0
7,IL1B_HUMAN,0.045372,0
8,CTLA4_HUMAN,0.044433,0
9,TNFA_HUMAN,0.044220,0
10,IL10_HUMAN,0.043913,1
11,CCL5_HUMAN,0.040735,0
12,CCL2_HUMAN,0.039098,0
13,CP1A1_HUMAN,0.030591,0
14,MX1_HUMAN,0.029781,1
15,DQA1_HUMAN,0.029263,0
16,HPT_HUMAN,0.028501,0
17,CP2D6_HUMAN,0.027522,0
18,CP2E1_HUMAN,0.027259,0
19,CP3A4_HUMAN,0.027111,0
20,TAP2_HUMAN,0.026947,0
21,1A03_HUMAN,0.026713,1
22,1A01_HUMAN,0.026625,1
23,MDM2_HUMAN,0.026420,0
24,PERM_HUMAN,0.026170,0
25,IL12B_HUMAN,0.025416,1
26,LDLR_HUMAN,0.024937,0
27,MTHR_HUMAN,0.024850,0
28,HFE_HUMAN,0.024769,0
29,TLR2_HUMAN,0.024742,0
30,CP1A2_HUMAN,0.024595,0
31,GSTM1_HUMAN,0.023080,0
32,PON1_HUMAN,0.021669,0
33,MMP1_HUMAN,0.020803,0
34,ERCC2_HUMAN,0.020574,0
35,5HT1A_HUMAN,0.020101,0
36,HBB_HUMAN,0.019340,0
37,HAVR1_HUMAN,0.018778,0
38,IL6_HUMAN,0.018635,0
39,P53_HUMAN,0.018544,1
40,TLR7_HUMAN,0.017879,0
41,CPT1A_HUMAN,0.017809,0
42,IRF1_HUMAN,0.017746,1
43,DDX5_HUMAN,0.017681,0
44,IL16_HUMAN,0.017218,0
45,PSB8_HUMAN,0.015976,0
46,TBX21_HUMAN,0.015221,0
47,CD209_HUMAN,0.015046,0
48,UD17_HUMAN,0.014986,1
49,IFNA2_HUMAN,0.014854,0
50,TGFB1_HUMAN,0.014707,1
