1,P53_HUMAN,0.152392,1
2,CCND1_HUMAN,0.092986,0
3,CHK2_HUMAN,0.085033,0
4,TERT_HUMAN,0.081639,0
5,BRCA2_HUMAN,0.078580,0
6,1B07_HUMAN,0.074158,0
7,ERCC2_HUMAN,0.073977,0
8,ERBB2_HUMAN,0.072919,0
9,BRCA1_HUMAN,0.071135,0
10,PK3CA_HUMAN,0.070192,0
11,STK11_HUMAN,0.069513,0
12,MLH1_HUMAN,0.065975,0
13,ARY2_HUMAN,0.065875,0
14,BRAF_HUMAN,0.061753,1
15,RET_HUMAN,0.061454,0
16,P63_HUMAN,0.060411,0
17,S6AU73_HUMAN,0.059966,0
18,1B18_HUMAN,0.059658,0
19,XPA_HUMAN,0.057716,0
20,ERCC5_HUMAN,0.056114,0
21,DHSD_HUMAN,0.055708,0
22,RASH_HUMAN,0.055583,0
23,ALEX_HUMAN,0.054385,0
24,AKT1_HUMAN,0.054108,0
25,DQB1_HUMAN,0.053810,0
26,CP17A_HUMAN,0.053464,0
27,KIT_HUMAN,0.053357,0
28,ST1A1_HUMAN,0.050925,0
29,MSHR_HUMAN,0.049584,1
30,RASK_HUMAN,0.049484,0
31,ESR1_HUMAN,0.049073,0
32,ANDR_HUMAN,0.049048,0
33,FGFR4_HUMAN,0.048393,1
34,XRCC3_HUMAN,0.047792,1
35,XPF_HUMAN,0.047573,0
36,BARD1_HUMAN,0.047090,0
37,MGMT_HUMAN,0.046759,0
38,APC_HUMAN,0.046306,1
39,MSH2_HUMAN,0.046288,0
40,OGG1_HUMAN,0.045836,0
41,PALB2_HUMAN,0.044797,0
42,EGFR_HUMAN,0.044666,0
43,RA51C_HUMAN,0.044484,0
44,RA51D_HUMAN,0.044404,0
45,GSTM1_HUMAN,0.043571,0
46,RB_HUMAN,0.043197,0
47,CP19A_HUMAN,0.042677,0
48,APEX1_HUMAN,0.042543,1
49,CP1B1_HUMAN,0.042348,0
50,CADH1_HUMAN,0.041954,0
