1,P53_HUMAN,0.126271,1
2,APC_HUMAN,0.096489,0
3,RASK_HUMAN,0.094592,1
4,GSTM1_HUMAN,0.083687,1
5,GSTT1_HUMAN,0.078256,1
6,CCND1_HUMAN,0.077656,1
7,MSH2_HUMAN,0.076888,0
8,RET_HUMAN,0.074914,0
9,MUTYH_HUMAN,0.074066,0
10,BRAF_HUMAN,0.073715,0
11,CTNB1_HUMAN,0.073587,0
12,MTHR_HUMAN,0.070480,1
13,CADH1_HUMAN,0.069332,1
14,MLH3_HUMAN,0.068444,0
15,ALEX_HUMAN,0.067454,0
16,UD17_HUMAN,0.066876,1
17,MLH1_HUMAN,0.066749,0
18,CHK2_HUMAN,0.064541,0
19,PK3CA_HUMAN,0.061379,0
20,C1TC_HUMAN,0.059817,0
21,AKT1_HUMAN,0.059611,0
22,ATF1_HUMAN,0.059596,0
23,SMAD4_HUMAN,0.058694,1
24,MTG8_HUMAN,0.058430,0
25,TGFR2_HUMAN,0.058357,1
26,MSH6_HUMAN,0.058121,0
27,7B2_HUMAN,0.057914,0
28,GREM1_HUMAN,0.057908,0
29,BMP4_HUMAN,0.057904,0
30,AXIN2_HUMAN,0.057840,0
31,RHPN2_HUMAN,0.057835,0
32,EIF3H_HUMAN,0.057793,0
33,BMP2_HUMAN,0.057790,0
34,LAMA5_HUMAN,0.057772,0
35,GLT12_HUMAN,0.057759,0
36,MYNN_HUMAN,0.057756,0
37,EPHA3_HUMAN,0.057734,0
38,S22A3_HUMAN,0.057692,0
39,BMR1A_HUMAN,0.057683,0
40,DIP2B_HUMAN,0.057663,0
41,SMAD7_HUMAN,0.057499,0
42,GNAS3_HUMAN,0.057277,0
43,NF1_HUMAN,0.057258,0
44,OGG1_HUMAN,0.057171,0
45,MP2K3_HUMAN,0.056539,0
46,TRPS1_HUMAN,0.056304,0
47,WRN_HUMAN,0.056293,0
48,DUS10_HUMAN,0.056217,0
49,EPCAM_HUMAN,0.055596,0
50,PMS2_HUMAN,0.055181,0
