1,DQB1_HUMAN,0.084514,1
2,DQA2_HUMAN,0.073091,1
3,2B1G_HUMAN,0.051743,1
4,DQA1_HUMAN,0.051184,1
5,FGFR3_HUMAN,0.045385,1
6,IRF4_HUMAN,0.040432,1
7,1C07_HUMAN,0.040425,0
8,Q95HC2_HUMAN,0.040353,0
9,DRB5_HUMAN,0.040122,1
10,CF015_HUMAN,0.039195,1
11,ANDR_HUMAN,0.037462,1
12,CO1A1_HUMAN,0.037407,1
13,BRAF_HUMAN,0.037149,1
14,TERT_HUMAN,0.036508,1
15,MICB_HUMAN,0.035806,0
16,DRA_HUMAN,0.035429,0
17,CFAB_HUMAN,0.035399,0
18,GNAS3_HUMAN,0.035364,1
19,ALEX_HUMAN,0.035236,1
20,CTLA4_HUMAN,0.034864,0
21,FBN1_HUMAN,0.034478,0
22,WNK1_HUMAN,0.034303,0
23,1B18_HUMAN,0.034252,1
24,DPOG1_HUMAN,0.034173,0
25,S6AU73_HUMAN,0.034126,1
26,IL23R_HUMAN,0.034031,0
27,CISD2_HUMAN,0.032781,0
28,IL10_HUMAN,0.032656,0
29,TSHR_HUMAN,0.032222,0
30,IL2RA_HUMAN,0.031843,0
31,PDE4D_HUMAN,0.031842,1
32,NOTC4_HUMAN,0.031272,0
33,MAF_HUMAN,0.031147,1
34,RYR1_HUMAN,0.031098,0
35,NU1M_HUMAN,0.031006,0
36,KIME_HUMAN,0.030954,0
37,BAG6_HUMAN,0.030905,1
38,1B07_HUMAN,0.030803,1
39,FCRL3_HUMAN,0.030683,0
40,PEO1_HUMAN,0.030652,0
41,CO1A2_HUMAN,0.030587,0
42,CO4A3_HUMAN,0.030489,0
43,TLL1_HUMAN,0.029956,0
44,P63_HUMAN,0.029811,1
45,PALB2_HUMAN,0.029803,1
46,FR1OP_HUMAN,0.029365,0
47,NU6M_HUMAN,0.029286,0
48,NU4M_HUMAN,0.029269,0
49,SOX9_HUMAN,0.029209,1
50,RASN_HUMAN,0.028983,1
