1,CCND1_HUMAN,0.080477,1
2,OGG1_HUMAN,0.076808,1
3,P53_HUMAN,0.074698,1
4,VEGFA_HUMAN,0.071936,0
5,ARY2_HUMAN,0.063064,0
6,CADH1_HUMAN,0.061285,1
7,RASH_HUMAN,0.050280,0
8,VDR_HUMAN,0.049438,1
9,SODM_HUMAN,0.042999,0
10,NOS3_HUMAN,0.042439,0
11,GSTT1_HUMAN,0.041112,0
12,ANDR_HUMAN,0.040620,0
13,FGFR3_HUMAN,0.040252,0
14,ACE_HUMAN,0.039956,0
15,PERM_HUMAN,0.038824,0
16,VHL_HUMAN,0.038295,1
17,MYC_HUMAN,0.037243,0
18,ARY1_HUMAN,0.036548,0
19,MET_HUMAN,0.036280,1
20,SFPQ_HUMAN,0.035550,1
21,ITPR2_HUMAN,0.035541,1
22,HBAP1_HUMAN,0.035540,1
23,FUMH_HUMAN,0.035536,1
24,PB1_HUMAN,0.035534,1
25,RN139_HUMAN,0.035530,1
26,SSPN_HUMAN,0.035505,1
27,MMP1_HUMAN,0.035497,1
28,MTHR_HUMAN,0.035466,0
29,PRCC_HUMAN,0.035460,1
30,FLCN_HUMAN,0.035397,1
31,NONO_HUMAN,0.035385,1
32,ASPC1_HUMAN,0.035188,1
33,TFE3_HUMAN,0.035146,1
34,PGH2_HUMAN,0.035115,0
35,CDN1A_HUMAN,0.034734,0
36,EPAS1_HUMAN,0.034654,1
37,SCRB1_HUMAN,0.034622,1
38,MMP9_HUMAN,0.034546,0
39,GNAS1_HUMAN,0.033269,1
40,GNAS2_HUMAN,0.033188,1
41,WT1_HUMAN,0.032538,1
42,GSTM1_HUMAN,0.032170,0
43,TGFR1_HUMAN,0.031592,1
44,ST1A1_HUMAN,0.031479,0
45,CHK2_HUMAN,0.031269,0
46,HACE1_HUMAN,0.029777,1
47,NQO1_HUMAN,0.029371,0
48,MDM2_HUMAN,0.028516,0
49,SLC31_HUMAN,0.028248,0
50,ALEX_HUMAN,0.027907,1
