1,VDR_HUMAN,0.051224,1
2,1A03_HUMAN,0.049256,1
3,1A01_HUMAN,0.049219,1
4,CCR5_HUMAN,0.045339,1
5,2B13_HUMAN,0.041535,0
6,DQB1_HUMAN,0.040042,1
7,TAP2_HUMAN,0.039998,1
8,IL10_HUMAN,0.038346,1
9,IFNG_HUMAN,0.037249,0
10,TNFA_HUMAN,0.034324,1
11,CTLA4_HUMAN,0.033350,1
12,CCL5_HUMAN,0.028630,1
13,MTHR_HUMAN,0.027516,0
14,DQA1_HUMAN,0.026456,0
15,1B07_HUMAN,0.026348,1
16,IL1B_HUMAN,0.025094,0
17,IL6_HUMAN,0.025016,0
18,CD14_HUMAN,0.024191,0
19,NOS3_HUMAN,0.020340,0
20,P53_HUMAN,0.019372,0
21,IL12B_HUMAN,0.019107,1
22,DPB1_HUMAN,0.018340,0
23,IL4_HUMAN,0.018142,1
24,IRF4_HUMAN,0.017887,1
25,IL13_HUMAN,0.016774,0
26,SC6A4_HUMAN,0.016737,0
27,TGFB1_HUMAN,0.016641,0
28,TLR4_HUMAN,0.016606,0
29,APOE_HUMAN,0.016557,1
30,GSTM1_HUMAN,0.016517,0
31,IL1A_HUMAN,0.015529,0
32,IL18_HUMAN,0.015217,0
33,CCR2_HUMAN,0.015069,1
34,TLR2_HUMAN,0.014873,0
35,IL2_HUMAN,0.014705,0
36,PON1_HUMAN,0.014704,0
37,TNR1A_HUMAN,0.013832,0
38,TAP1_HUMAN,0.013716,0
39,TNFB_HUMAN,0.013648,0
40,PTN22_HUMAN,0.013569,0
41,CP2D6_HUMAN,0.012860,0
42,IL1RA_HUMAN,0.012708,0
43,MBL2_HUMAN,0.012246,0
44,FCG2A_HUMAN,0.012079,1
45,CP1A1_HUMAN,0.011701,0
46,ACE_HUMAN,0.011414,0
47,ICAM1_HUMAN,0.011038,0
48,CP17A_HUMAN,0.010981,0
49,ANDR_HUMAN,0.010504,0
50,HPT_HUMAN,0.009955,0
