1,P53_HUMAN,0.146067,1
2,APC_HUMAN,0.092086,0
3,CCND1_HUMAN,0.078370,0
4,RET_HUMAN,0.076576,0
5,Q4LE70_HUMAN,0.066711,0
6,RASK_HUMAN,0.065816,0
7,ARY2_HUMAN,0.062502,1
8,BRAF_HUMAN,0.062211,0
9,MMP1_HUMAN,0.061119,0
10,PTEN_HUMAN,0.060838,0
11,BARD1_HUMAN,0.058765,0
12,MSHR_HUMAN,0.058000,0
13,CP1A1_HUMAN,0.056359,0
14,MTHR_HUMAN,0.055131,1
15,ATM_HUMAN,0.055129,0
16,DQB1_HUMAN,0.053680,0
17,CP1B1_HUMAN,0.053251,0
18,DHSD_HUMAN,0.052887,0
19,OGG1_HUMAN,0.049713,0
20,KIF1B_HUMAN,0.049377,0
21,VHL_HUMAN,0.048776,0
22,GSTM1_HUMAN,0.045408,0
23,RB_HUMAN,0.045376,0
24,RASN_HUMAN,0.045358,0
25,NQO1_HUMAN,0.044770,0
26,TFE3_HUMAN,0.043788,0
27,ASPC1_HUMAN,0.043788,0
28,RASH_HUMAN,0.041775,0
29,PTC2_HUMAN,0.041577,0
30,ERBB2_HUMAN,0.040307,0
31,2B13_HUMAN,0.037778,0
32,P73_HUMAN,0.037652,0
33,CP17A_HUMAN,0.036769,0
34,CP3A4_HUMAN,0.036611,0
35,CP2E1_HUMAN,0.036268,0
36,MLH1_HUMAN,0.034930,0
37,MYC_HUMAN,0.034742,0
38,FLCN_HUMAN,0.034422,0
39,CTNB1_HUMAN,0.034109,0
40,BRCA2_HUMAN,0.034104,0
41,FUS_HUMAN,0.033734,0
42,ERG_HUMAN,0.033323,0
43,ERCC2_HUMAN,0.032819,0
44,PK3CA_HUMAN,0.032512,0
45,EGFR_HUMAN,0.032084,0
46,SCRB1_HUMAN,0.031955,0
47,ITPR2_HUMAN,0.031786,0
48,SSPN_HUMAN,0.031779,0
49,RN139_HUMAN,0.031757,0
50,PRCC_HUMAN,0.031716,0
