1,P53_HUMAN,0.080004,1
2,GSTM1_HUMAN,0.079172,1
3,RASK_HUMAN,0.078741,1
4,GSTT1_HUMAN,0.070486,1
5,APC_HUMAN,0.063033,1
6,CADH1_HUMAN,0.062415,1
7,MSH2_HUMAN,0.058106,1
8,BRAF_HUMAN,0.057356,1
9,PERM_HUMAN,0.057174,0
10,SMAD4_HUMAN,0.053710,1
11,RET_HUMAN,0.051238,1
12,MLH3_HUMAN,0.048332,1
13,MUTYH_HUMAN,0.047687,1
14,TGFR2_HUMAN,0.047316,1
15,UD17_HUMAN,0.046219,1
16,ATF1_HUMAN,0.040715,1
17,7B2_HUMAN,0.040507,1
18,AXIN2_HUMAN,0.040482,1
19,GREM1_HUMAN,0.040457,1
20,RHPN2_HUMAN,0.040433,1
21,LAMA5_HUMAN,0.040422,1
22,GLT12_HUMAN,0.040406,1
23,EPHA3_HUMAN,0.040398,1
24,CTNB1_HUMAN,0.040387,1
25,BMP2_HUMAN,0.040348,1
26,DIP2B_HUMAN,0.040346,1
27,EIF3H_HUMAN,0.040344,1
28,MYNN_HUMAN,0.040322,1
29,SMAD7_HUMAN,0.040236,1
30,CP2C9_HUMAN,0.039964,1
31,C1TC_HUMAN,0.039300,1
32,MTG8_HUMAN,0.038830,1
33,BMP4_HUMAN,0.038649,1
34,PGH2_HUMAN,0.038549,1
35,SMAD3_HUMAN,0.038097,1
36,PK3CA_HUMAN,0.037883,1
37,CCND1_HUMAN,0.037412,1
38,CP2CJ_HUMAN,0.036823,0
39,DUS10_HUMAN,0.036638,1
40,WRN_HUMAN,0.036571,1
41,IL6_HUMAN,0.036441,1
42,S22A3_HUMAN,0.035193,1
43,ALEX_HUMAN,0.035108,1
44,TRPS1_HUMAN,0.034796,1
45,AKT1_HUMAN,0.034694,1
46,MLH1_HUMAN,0.034548,1
47,MP2K3_HUMAN,0.034302,1
48,NF1_HUMAN,0.033896,1
49,IL1B_HUMAN,0.033806,0
50,MSH6_HUMAN,0.033536,1
