1,CO1A1_HUMAN,0.072818,1
2,GDF5_HUMAN,0.057901,0
3,VDR_HUMAN,0.055513,1
4,TGFB1_HUMAN,0.054594,1
5,IL6_HUMAN,0.051777,1
6,FGFR3_HUMAN,0.049772,0
7,ESR1_HUMAN,0.049037,1
8,CO2A1_HUMAN,0.048431,0
9,CO9A2_HUMAN,0.047554,0
10,MATN3_HUMAN,0.046693,0
11,LRP5_HUMAN,0.046688,1
12,FGFR1_HUMAN,0.043674,0
13,MSX2_HUMAN,0.042359,0
14,FGFR2_HUMAN,0.040756,0
15,ALEX_HUMAN,0.040650,0
16,TWST1_HUMAN,0.040442,0
17,GNAS3_HUMAN,0.039322,0
18,IL23R_HUMAN,0.039020,0
19,ERAP1_HUMAN,0.038773,0
20,TBKB1_HUMAN,0.038281,0
21,REL_HUMAN,0.038246,0
22,B3GN2_HUMAN,0.038237,0
23,IMB1_HUMAN,0.038215,0
24,SYF2_HUMAN,0.038187,0
25,RUNX3_HUMAN,0.038179,0
26,EDIL3_HUMAN,0.038169,0
27,TNR3_HUMAN,0.038168,0
28,CO9A3_HUMAN,0.037995,0
29,GLI3_HUMAN,0.037826,0
30,ADA1B_HUMAN,0.037372,0
31,HXD13_HUMAN,0.037340,0
32,CXA1_HUMAN,0.036999,0
33,WDR35_HUMAN,0.035731,0
34,NEK1_HUMAN,0.035721,0
35,DQB1_HUMAN,0.035340,0
36,Q95HC2_HUMAN,0.035027,0
37,1C07_HUMAN,0.035022,0
38,NOGG_HUMAN,0.035017,0
39,IL12B_HUMAN,0.034731,0
40,DYHC2_HUMAN,0.034701,0
41,ENPP1_HUMAN,0.034524,0
42,TNFA_HUMAN,0.034029,0
43,RECQ4_HUMAN,0.033915,0
44,3BP2_HUMAN,0.033792,0
45,NCPR_HUMAN,0.033765,0
46,RUNX2_HUMAN,0.033679,0
47,CO1A2_HUMAN,0.033643,0
48,RPAC1_HUMAN,0.033632,0
49,DLL3_HUMAN,0.033562,0
50,FGF9_HUMAN,0.033559,0
