1,FA5_HUMAN,0.072820,1
2,MTHR_HUMAN,0.059242,1
3,IL10_HUMAN,0.048042,0
4,DQB1_HUMAN,0.038257,1
5,THRB_HUMAN,0.035581,1
6,CTLA4_HUMAN,0.035048,1
7,HLAG_HUMAN,0.033171,1
8,TGFB1_HUMAN,0.032783,0
9,TNFA_HUMAN,0.031388,0
10,2B13_HUMAN,0.030682,1
11,PON1_HUMAN,0.028902,0
12,BRCA2_HUMAN,0.027157,0
13,PPAC_HUMAN,0.027023,0
14,DQA1_HUMAN,0.026493,1
15,FGFR3_HUMAN,0.026388,0
16,IFNG_HUMAN,0.026295,0
17,ANDR_HUMAN,0.025590,0
18,IL6_HUMAN,0.025243,0
19,FCG2A_HUMAN,0.024384,0
20,WT1_HUMAN,0.024292,0
21,ACE_HUMAN,0.024060,1
22,LRP8_HUMAN,0.023664,0
23,DQA2_HUMAN,0.022666,0
24,PGH2_HUMAN,0.022323,0
25,ANGT_HUMAN,0.022277,0
26,ITB3_HUMAN,0.022020,0
27,CP17A_HUMAN,0.020781,1
28,FA11_HUMAN,0.020555,0
29,IL4_HUMAN,0.020387,0
30,BRCA1_HUMAN,0.020162,0
31,SCNNB_HUMAN,0.020106,0
32,NOS3_HUMAN,0.019621,1
33,STF1_HUMAN,0.018839,0
34,AKT1_HUMAN,0.018683,0
35,VHL_HUMAN,0.018636,0
36,FOXL2_HUMAN,0.018627,0
37,CO4A3_HUMAN,0.018465,0
38,2B1G_HUMAN,0.018454,0
39,FMR1_HUMAN,0.018191,0
40,P63_HUMAN,0.017946,0
41,CADH1_HUMAN,0.017560,0
42,THADA_HUMAN,0.017475,0
43,FSHR_HUMAN,0.017400,0
44,LSHR_HUMAN,0.017321,0
45,VDR_HUMAN,0.017151,0
46,LIPC_HUMAN,0.016964,0
47,LIPS_HUMAN,0.016953,0
48,CCND1_HUMAN,0.016926,0
49,IGF2_HUMAN,0.016778,0
50,RASH_HUMAN,0.016757,0
