1,DQB1_HUMAN,0.085904,0
2,TNFA_HUMAN,0.050877,0
3,I12R1_HUMAN,0.047662,0
4,FCG2A_HUMAN,0.047150,0
5,DQA1_HUMAN,0.047145,0
6,IFNG_HUMAN,0.045819,0
7,IL12B_HUMAN,0.044960,0
8,INGR1_HUMAN,0.043133,0
9,NOD2_HUMAN,0.042591,0
10,2B13_HUMAN,0.039916,0
11,2B1G_HUMAN,0.039175,0
12,IL10_HUMAN,0.038718,0
13,SNX20_HUMAN,0.037966,0
14,CYLD_HUMAN,0.037928,0
15,RIPK2_HUMAN,0.037779,0
16,SALL1_HUMAN,0.037647,0
17,TNF15_HUMAN,0.037358,0
18,IL23R_HUMAN,0.035648,0
19,DQA2_HUMAN,0.033599,0
20,DRB5_HUMAN,0.032971,0
21,DRA_HUMAN,0.032119,0
22,TLR2_HUMAN,0.032049,0
23,STAT1_HUMAN,0.031496,0
24,INGR2_HUMAN,0.031415,0
25,NEMO_HUMAN,0.031081,0
26,CY24B_HUMAN,0.030698,0
27,VDR_HUMAN,0.030254,0
28,IL1B_HUMAN,0.030131,0
29,MBL2_HUMAN,0.029273,0
30,MICB_HUMAN,0.028319,0
31,IL6_HUMAN,0.027924,0
32,TLR4_HUMAN,0.027896,1
33,CD14_HUMAN,0.026895,0
34,WT1_HUMAN,0.024809,0
35,ANDR_HUMAN,0.023775,0
36,TAP1_HUMAN,0.021555,0
37,ACE_HUMAN,0.020834,0
38,CFTR_HUMAN,0.019679,0
39,PAI1_HUMAN,0.018619,0
40,TGFB1_HUMAN,0.018345,0
41,NOS3_HUMAN,0.018297,0
42,CP17A_HUMAN,0.017543,0
43,CO4A3_HUMAN,0.017460,0
44,HSP72_HUMAN,0.017076,0
45,IL1RA_HUMAN,0.016825,0
46,CRP_HUMAN,0.015955,0
47,IL4_HUMAN,0.015687,0
48,CO4A4_HUMAN,0.014502,0
49,TAP2_HUMAN,0.014498,0
50,FSHR_HUMAN,0.014496,0
