1,LIPL_HUMAN,0.108987,1
2,HNF4A_HUMAN,0.100166,1
3,LIPC_HUMAN,0.086142,0
4,ADIPO_HUMAN,0.083316,1
5,PPARG_HUMAN,0.082394,1
6,IGF1_HUMAN,0.077256,0
7,IRS1_HUMAN,0.073944,1
8,CTLA4_HUMAN,0.071142,1
9,INS_HUMAN,0.069936,1
10,MTR1B_HUMAN,0.062526,1
11,CETP_HUMAN,0.061430,0
12,UCP2_HUMAN,0.061186,1
13,APOC3_HUMAN,0.060136,0
14,APOB_HUMAN,0.058563,0
15,APOA1_HUMAN,0.057280,0
16,ADRB3_HUMAN,0.056109,1
17,ACE_HUMAN,0.056043,1
18,LDLR_HUMAN,0.055565,0
19,MTP_HUMAN,0.055436,0
20,ENPP1_HUMAN,0.053752,1
21,UCP1_HUMAN,0.053610,1
22,IGF2_HUMAN,0.052994,1
23,USF1_HUMAN,0.052545,0
24,ZPR1_HUMAN,0.051761,0
25,FABPI_HUMAN,0.050926,0
26,PTN1_HUMAN,0.050869,1
27,UTS2_HUMAN,0.050072,0
28,GCKR_HUMAN,0.049916,0
29,NDF1_HUMAN,0.049623,1
30,INSR_HUMAN,0.048874,1
31,CAN10_HUMAN,0.048849,1
32,DQB1_HUMAN,0.047697,1
33,GLIS3_HUMAN,0.047671,1
34,CC121_HUMAN,0.047641,0
35,BUD13_HUMAN,0.047514,0
36,GPN1_HUMAN,0.047406,0
37,HXK4_HUMAN,0.046527,0
38,ICAM1_HUMAN,0.046351,0
39,HERP1_HUMAN,0.045070,0
40,2B13_HUMAN,0.044812,1
41,ABCC8_HUMAN,0.044697,1
42,TRIB1_HUMAN,0.044508,0
43,TNKS1_HUMAN,0.044326,0
44,PPR3B_HUMAN,0.044201,0
45,FCRL3_HUMAN,0.043910,1
46,VDR_HUMAN,0.042782,0
47,TSHR_HUMAN,0.042461,0
48,SODE_HUMAN,0.042370,0
49,APOA5_HUMAN,0.042098,0
50,PPARD_HUMAN,0.042038,0
