1,DQB1_HUMAN,0.111097,1
2,TNFA_HUMAN,0.069145,0
3,IL10_HUMAN,0.055579,0
4,TLR4_HUMAN,0.055564,0
5,2B13_HUMAN,0.053435,0
6,DQA1_HUMAN,0.049992,1
7,INGR1_HUMAN,0.048773,1
8,IL12B_HUMAN,0.045214,1
9,FCG2A_HUMAN,0.042682,0
10,2B1G_HUMAN,0.041433,1
11,DQA2_HUMAN,0.040003,1
12,TLR2_HUMAN,0.039787,0
13,DRB5_HUMAN,0.039064,1
14,IL1A_HUMAN,0.038201,0
15,IFNG_HUMAN,0.037651,0
16,IL23R_HUMAN,0.037476,1
17,I12R1_HUMAN,0.037285,1
18,VDR_HUMAN,0.036016,0
19,DRA_HUMAN,0.035533,1
20,SALL1_HUMAN,0.033027,1
21,CD14_HUMAN,0.031691,0
22,NOD2_HUMAN,0.031488,1
23,TNF15_HUMAN,0.031076,1
24,SNX20_HUMAN,0.030368,1
25,CYLD_HUMAN,0.030354,1
26,RIPK2_HUMAN,0.030165,1
27,CFTR_HUMAN,0.029921,0
28,IL1B_HUMAN,0.028251,0
29,MBL2_HUMAN,0.027875,0
30,MICB_HUMAN,0.026914,1
31,CY24B_HUMAN,0.026206,1
32,NEMO_HUMAN,0.025078,1
33,IL1R1_HUMAN,0.024016,0
34,STAT1_HUMAN,0.022891,1
35,CRP_HUMAN,0.022605,0
36,TGFB1_HUMAN,0.022514,0
37,INGR2_HUMAN,0.021229,1
38,HSP72_HUMAN,0.018999,0
39,PTN11_HUMAN,0.018869,0
40,TGFR2_HUMAN,0.018489,0
41,P2RX7_HUMAN,0.017769,0
42,A1AT_HUMAN,0.017396,0
43,MMP9_HUMAN,0.017110,0
44,SFPA2_HUMAN,0.017012,0
45,ANDR_HUMAN,0.016541,0
46,CP2CJ_HUMAN,0.016193,0
47,PERM_HUMAN,0.016096,0
48,BGAT_HUMAN,0.016059,0
49,IL2_HUMAN,0.016025,0
50,PSN1_HUMAN,0.015503,0
