1,CO2A1_HUMAN,0.053170,0
2,CO1A1_HUMAN,0.052338,0
3,ESR1_HUMAN,0.052044,0
4,GDF5_HUMAN,0.046549,1
5,DQB1_HUMAN,0.046442,1
6,VDR_HUMAN,0.045934,0
7,IL23R_HUMAN,0.044393,1
8,DQA1_HUMAN,0.044071,1
9,REL_HUMAN,0.040731,1
10,MATN3_HUMAN,0.040676,1
11,IL12B_HUMAN,0.040411,1
12,ADA1B_HUMAN,0.040234,1
13,IL6_HUMAN,0.039898,1
14,SYF2_HUMAN,0.039540,1
15,ERAP1_HUMAN,0.039518,1
16,RUNX3_HUMAN,0.039476,1
17,FGFR1_HUMAN,0.039061,0
18,FGFR3_HUMAN,0.039040,0
19,TBKB1_HUMAN,0.038765,1
20,B3GN2_HUMAN,0.038588,1
21,IMB1_HUMAN,0.038541,1
22,EDIL3_HUMAN,0.038534,1
23,TNR3_HUMAN,0.038480,1
24,LRP5_HUMAN,0.037963,0
25,TNFA_HUMAN,0.037800,1
26,MMP2_HUMAN,0.036388,0
27,FGFR2_HUMAN,0.036351,0
28,SFRP3_HUMAN,0.035829,1
29,MICA_HUMAN,0.034798,1
30,TWST1_HUMAN,0.034199,0
31,DQA2_HUMAN,0.033384,1
32,IL10_HUMAN,0.033268,1
33,CXA1_HUMAN,0.032472,0
34,TNFB_HUMAN,0.032094,1
35,ENPP1_HUMAN,0.032034,0
36,PTN22_HUMAN,0.031628,1
37,2B1G_HUMAN,0.031416,1
38,ANDR_HUMAN,0.031239,0
39,GLI3_HUMAN,0.030859,0
40,1C07_HUMAN,0.030629,1
41,Q95HC2_HUMAN,0.030599,1
42,MSX2_HUMAN,0.030421,0
43,RECQ4_HUMAN,0.030228,0
44,PTEN_HUMAN,0.030211,0
45,CTLA4_HUMAN,0.029780,1
46,2B13_HUMAN,0.029683,0
47,CBP_HUMAN,0.029648,0
48,Q6DU14_HUMAN,0.029365,1
49,HLAG_HUMAN,0.029315,1
50,MIF_HUMAN,0.029155,1
