1,LIPL_HUMAN,0.108647,1
2,ADIPO_HUMAN,0.108235,0
3,PPARG_HUMAN,0.107777,1
4,HNF4A_HUMAN,0.104228,1
5,ACE_HUMAN,0.099932,0
6,CAN10_HUMAN,0.081410,0
7,ENPP1_HUMAN,0.077698,0
8,LIPC_HUMAN,0.069594,1
9,IGF2_HUMAN,0.069514,0
10,INSR_HUMAN,0.067738,0
11,PTN1_HUMAN,0.067177,0
12,MTR1B_HUMAN,0.063970,1
13,IRS1_HUMAN,0.063270,1
14,NDF1_HUMAN,0.063178,0
15,MTP_HUMAN,0.062337,0
16,DQB1_HUMAN,0.061550,0
17,INS_HUMAN,0.060229,1
18,RETN_HUMAN,0.058516,0
19,TY3H_HUMAN,0.057980,0
20,NU1M_HUMAN,0.057741,0
21,USF1_HUMAN,0.057453,0
22,APOA1_HUMAN,0.056709,0
23,NOS3_HUMAN,0.056290,0
24,UCP1_HUMAN,0.055523,0
25,ADRB2_HUMAN,0.054876,0
26,APOE_HUMAN,0.054653,0
27,FTO_HUMAN,0.053279,0
28,APOB_HUMAN,0.053141,0
29,PPR3A_HUMAN,0.053077,0
30,IGF1_HUMAN,0.052616,1
31,PON1_HUMAN,0.052116,0
32,TF7L2_HUMAN,0.051589,0
33,PAX4_HUMAN,0.051435,0
34,GLIS3_HUMAN,0.051398,0
35,WFS1_HUMAN,0.050553,0
36,HNF1A_HUMAN,0.050479,0
37,TYK2_HUMAN,0.050474,0
38,DQA1_HUMAN,0.050380,0
39,UCP2_HUMAN,0.050184,1
40,ADRB3_HUMAN,0.049667,1
41,NEC1_HUMAN,0.049272,0
42,LEP_HUMAN,0.049223,0
43,APOC3_HUMAN,0.049011,0
44,CCR5_HUMAN,0.048740,0
45,ANGT_HUMAN,0.048732,0
46,PEPD_HUMAN,0.048435,0
47,ZPR1_HUMAN,0.047292,1
48,GCKR_HUMAN,0.047180,1
49,FAAA_HUMAN,0.046794,0
50,LDLR_HUMAN,0.046250,0
