1,1B07_HUMAN,0.077180,0
2,DQB1_HUMAN,0.068158,1
3,S6AU73_HUMAN,0.067987,0
4,1B18_HUMAN,0.067844,0
5,ANDR_HUMAN,0.048639,1
6,CF015_HUMAN,0.047834,0
7,IEX1_HUMAN,0.047013,0
8,DDR1_HUMAN,0.046628,0
9,DQA2_HUMAN,0.045397,1
10,IL2RA_HUMAN,0.043268,1
11,DQA1_HUMAN,0.038621,0
12,IL23R_HUMAN,0.038374,0
13,ERCC2_HUMAN,0.038245,0
14,PS1C2_HUMAN,0.037458,0
15,TNFA_HUMAN,0.036963,0
16,1C07_HUMAN,0.036327,0
17,Q95HC2_HUMAN,0.036252,0
18,CTLA4_HUMAN,0.036118,1
19,GPSM3_HUMAN,0.036042,0
20,TCF19_HUMAN,0.036001,0
21,TNIP1_HUMAN,0.035886,0
22,CCHCR_HUMAN,0.035712,0
23,FGFR3_HUMAN,0.035520,0
24,CO2_HUMAN,0.034862,0
25,ZBT12_HUMAN,0.034799,0
26,TENX_HUMAN,0.034664,0
27,TNAP3_HUMAN,0.034593,0
28,DOB_HUMAN,0.034335,0
29,CO1A1_HUMAN,0.033765,0
30,DRA_HUMAN,0.033640,0
31,XPC_HUMAN,0.033480,0
32,BRAF_HUMAN,0.033305,0
33,REL_HUMAN,0.033044,0
34,NEMO_HUMAN,0.032430,0
35,K1C16_HUMAN,0.032019,0
36,NOTC4_HUMAN,0.031788,0
37,CP19A_HUMAN,0.031282,0
38,GP143_HUMAN,0.030690,0
39,CO1A2_HUMAN,0.030461,0
40,PK3CA_HUMAN,0.030350,0
41,IL13_HUMAN,0.030159,0
42,MIF_HUMAN,0.030152,0
43,DRB5_HUMAN,0.029691,0
44,TYK2_HUMAN,0.029430,0
45,TYRP1_HUMAN,0.029281,0
46,MITF_HUMAN,0.029150,0
47,DTBP1_HUMAN,0.029148,0
48,KIT_HUMAN,0.029105,0
49,UBS3A_HUMAN,0.029024,0
50,C1QT6_HUMAN,0.028997,0
