1,DQB1_HUMAN,0.103749,1
2,INGR1_HUMAN,0.059920,0
3,IL10_HUMAN,0.056593,0
4,I12R1_HUMAN,0.054014,0
5,IL12B_HUMAN,0.053112,0
6,DQA1_HUMAN,0.052789,0
7,FCG2A_HUMAN,0.052120,0
8,TNFA_HUMAN,0.050897,0
9,2B13_HUMAN,0.048157,1
10,IFNG_HUMAN,0.045341,0
11,VDR_HUMAN,0.044329,0
12,DRB5_HUMAN,0.044295,0
13,TLR2_HUMAN,0.043496,1
14,NOD2_HUMAN,0.042438,0
15,DQA2_HUMAN,0.042431,0
16,2B1G_HUMAN,0.042301,0
17,IL23R_HUMAN,0.039742,0
18,TLR4_HUMAN,0.039143,0
19,MICB_HUMAN,0.038550,0
20,DRA_HUMAN,0.037757,0
21,NEMO_HUMAN,0.037036,0
22,CY24B_HUMAN,0.037002,0
23,SALL1_HUMAN,0.035165,0
24,STAT1_HUMAN,0.034353,0
25,TNF15_HUMAN,0.033524,0
26,SNX20_HUMAN,0.032937,0
27,CYLD_HUMAN,0.032909,0
28,INGR2_HUMAN,0.032794,0
29,RIPK2_HUMAN,0.032729,0
30,TGFB1_HUMAN,0.031631,0
31,IL1A_HUMAN,0.028298,0
32,MBL2_HUMAN,0.028059,0
33,CFTR_HUMAN,0.022620,0
34,CRP_HUMAN,0.022008,0
35,IL1B_HUMAN,0.020679,0
36,IL6_HUMAN,0.018682,0
37,P2RX7_HUMAN,0.018309,0
38,CD14_HUMAN,0.017607,0
39,IKBA_HUMAN,0.015312,0
40,SFPA2_HUMAN,0.014787,0
41,ACE_HUMAN,0.014718,0
42,HSP72_HUMAN,0.014604,0
43,TGFR2_HUMAN,0.014459,0
44,TNR1A_HUMAN,0.014258,0
45,TAP1_HUMAN,0.014181,0
46,ANDR_HUMAN,0.013949,0
47,FGFR3_HUMAN,0.013945,0
48,SC6A4_HUMAN,0.013905,0
49,GSTM1_HUMAN,0.013675,0
50,IL1R1_HUMAN,0.013648,0
