1,FA5_HUMAN,0.084181,0
2,MTHR_HUMAN,0.062177,0
3,IL10_HUMAN,0.043387,0
4,THRB_HUMAN,0.042834,0
5,ACE_HUMAN,0.042114,0
6,HLAG_HUMAN,0.040017,0
7,DQB1_HUMAN,0.038628,0
8,2B13_HUMAN,0.032762,0
9,TNFA_HUMAN,0.032632,0
10,CTLA4_HUMAN,0.032206,1
11,ANGT_HUMAN,0.031664,0
12,TGFB1_HUMAN,0.030937,0
13,DQA1_HUMAN,0.028890,0
14,PON1_HUMAN,0.028547,0
15,PAI1_HUMAN,0.028338,0
16,FGFR3_HUMAN,0.027711,0
17,IL6_HUMAN,0.027467,0
18,BRCA2_HUMAN,0.027288,0
19,IFNG_HUMAN,0.026790,0
20,FCG2A_HUMAN,0.026598,0
21,CP17A_HUMAN,0.024709,0
22,NOS3_HUMAN,0.024672,0
23,VEGFA_HUMAN,0.024358,0
24,WT1_HUMAN,0.023951,0
25,ANDR_HUMAN,0.022988,0
26,DQA2_HUMAN,0.022184,0
27,IL4_HUMAN,0.020805,0
28,BRCA1_HUMAN,0.020787,0
29,SCNNB_HUMAN,0.020457,0
30,IL1B_HUMAN,0.020343,0
31,VHL_HUMAN,0.020044,0
32,FA11_HUMAN,0.020026,0
33,F13A_HUMAN,0.019999,0
34,AGTR1_HUMAN,0.019953,0
35,ITB3_HUMAN,0.019672,0
36,FA12_HUMAN,0.019560,0
37,AKT1_HUMAN,0.019207,0
38,CLUS_HUMAN,0.019004,0
39,CADH1_HUMAN,0.018502,0
40,CO4A3_HUMAN,0.018267,0
41,VDR_HUMAN,0.018017,0
42,LRP8_HUMAN,0.017808,0
43,P63_HUMAN,0.017750,0
44,FOXL2_HUMAN,0.017597,0
45,PTEN_HUMAN,0.017419,0
46,RASH_HUMAN,0.017416,0
47,TNR6_HUMAN,0.017317,0
48,2B1G_HUMAN,0.017173,0
49,RA51D_HUMAN,0.017163,0
50,RA51C_HUMAN,0.017149,0
